UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0162,2020,2020,2020-09-09,13,30,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0162,2020,2020,2020-09-11,6,12,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0162,2020,2020,2020-09-11,7,16,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0162,2020,2020,2020-09-11,8,41,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0162,2020,2020,2020-09-11,16,20,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0162,2020,2020,2020-09-11,17,45,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0162,2020,2020,2020-09-11,18,33,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0162,2020,2020,2020-09-11,19,23,Lambeth,01 Central,51.505242,-0.11104007,531198.02,180170.98
ML0163,2020,2020,2020-07-10,6,0,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,7,3,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,8,4,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,9,3,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,10,1,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,11,2,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,12,4,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,13,2,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,14,1,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,15,3,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,16,5,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,17,7,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,18,8,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,19,6,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,20,2,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-07-10,21,3,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,6,25,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,7,44,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,8,61,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,9,34,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,10,21,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,11,28,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,18,51,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,19,28,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,20,18,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-17,21,11,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-18,12,25,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-18,13,20,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-18,14,16,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-18,15,25,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-18,16,41,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0163,2020,2020,2020-08-18,17,48,City of London,01 Central,51.512947,-0.076665711,533561.31,181089.45
ML0164,2020,2020,2020-07-10,6,0,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,7,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,8,4,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,9,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,10,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,11,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,12,6,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,13,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,14,4,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,15,6,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,16,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,17,9,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,18,5,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,19,4,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,20,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-07-10,21,2,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,6,3,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,7,20,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,8,16,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,9,25,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,13,3,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,14,20,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,15,17,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,16,19,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-28,17,29,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-29,18,27,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-29,19,24,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-29,20,9,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-29,21,11,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-30,10,17,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-30,11,15,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-30,12,21,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0164,2020,2020,2020-09-30,13,17,Camden,01 Central,51.515003,-0.11297113,531036.43,181252.85
ML0165,2020,2020,2020-07-10,6,7,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,7,11,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,8,11,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,9,12,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,10,8,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,11,4,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,12,18,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,13,5,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,14,7,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,15,9,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,16,3,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,17,13,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,18,23,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,19,14,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,20,10,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-07-10,21,7,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,6,42,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,7,78,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,8,76,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,9,62,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,14,30,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,15,45,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,16,77,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-17,17,94,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,10,59,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,11,47,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,12,69,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,13,47,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,18,186,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,19,88,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,20,68,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0165,2020,2020,2020-08-18,21,37,Hackney,01 Central,51.520141,-0.082661722,533124.17,181878.82
ML0166,2020,2020,2020-07-07,9,11,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,10,18,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,11,23,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,12,17,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,13,14,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,18,46,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,19,26,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,20,23,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-07,21,7,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,6,11,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,7,23,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,8,32,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,9,17,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,14,25,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,15,15,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,16,40,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-08,17,40,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,6,0,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,7,2,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,8,3,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,9,5,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,10,2,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,11,3,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,12,2,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,13,1,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,14,1,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,15,0,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,16,10,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,17,6,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,18,2,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,19,7,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,20,0,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0166,2020,2020,2020-07-10,21,1,City of London,01 Central,51.517712,-0.093617143,532371.23,181588.46
ML0167,2020,2020,2020-06-29,18,21,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-06-29,19,15,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-06-29,20,6,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-06-29,21,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-06-30,14,11,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-06-30,15,6,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-06-30,16,12,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-06-30,17,14,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-01,6,7,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-01,7,17,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-01,8,8,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-01,9,9,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-02,10,8,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-02,11,12,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-02,12,19,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-02,13,9,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,6,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,7,2,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,8,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,9,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,10,3,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,11,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,12,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,13,4,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,14,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,15,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,16,1,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,17,1,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,18,5,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,19,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,20,3,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0167,2020,2020,2020-07-10,21,0,City of London,01 Central,51.51219,-0.083125289,533115.72,180993.48
ML0168,2020,2020,2020-07-10,6,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,7,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,8,5,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,9,11,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,10,4,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,11,6,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,12,16,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,13,13,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,14,16,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,15,15,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,16,23,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,17,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,18,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,19,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,20,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-07-10,21,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-07,8,15,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-07,9,47,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-07,10,34,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-07,11,28,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-08,6,3,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-08,7,23,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-08,8,30,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-08,12,81,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-08,13,62,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,13,26,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,14,83,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,15,98,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,16,93,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,17,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,18,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,19,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,20,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0168,2020,2020,2020-09-10,21,0,Westminster,01 Central,51.513123,-0.131453,529759.68,181010.65
ML0169,2020,2020,2020-07-10,6,0,Islington,01 Central,51.527391,-0.1127473,531016.57,182630.66
ML0169,2020,2020,2020-07-10,7,0,Islington,01 Central,51.527391,-0.1127473,531016.57,182630.66
ML0169,2020,2020,2020-07-10,8,2,Islington,01 Central,51.527391,-0.1127473,531016.57,182630.66
ML0169,2020,2020,2020-07-10,9,0,Islington,01 Central,51.527391,-0.1127473,531016.57,182630.66
ML0169,2020,2020,2020-07-10,10,0,Islington,01 Central,51.527391,-0.1127473,531016.57,182630.66
