UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0446,2015,2015,2015-05-06,13,20,Lewisham,02 Inner,51.480248,-0.041187612,536120.9046,177518.875
ML0446,2015,2015,2015-05-06,17,7,Lewisham,02 Inner,51.480248,-0.041187612,536120.9046,177518.875
ML0446,2015,2015,2015-05-06,18,30,Lewisham,02 Inner,51.480248,-0.041187612,536120.9046,177518.875
ML0446,2015,2015,2015-05-06,19,19,Lewisham,02 Inner,51.480248,-0.041187612,536120.9046,177518.875
ML0446,2015,2015,2015-05-06,20,14,Lewisham,02 Inner,51.480248,-0.041187612,536120.9046,177518.875
ML0446,2015,2015,2015-05-06,21,13,Lewisham,02 Inner,51.480248,-0.041187612,536120.9046,177518.875
ML0447,2015,2015,2015-04-28,6,15,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-04-28,7,111,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-04-28,8,211,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-04-28,9,140,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-04-28,10,90,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-04-28,11,49,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-04-28,12,40,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-04-28,13,22,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,14,16,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,15,23,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,16,85,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,17,171,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,18,185,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,19,94,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,20,62,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0447,2015,2015,2015-05-08,21,33,Lambeth,02 Inner,51.457748,-0.10301167,531892.6476,174903.1837
ML0448,2015,2015,2015-05-06,6,35,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-06,7,112,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-06,8,162,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-06,9,71,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-06,10,16,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-06,11,18,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-06,12,19,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-06,13,14,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,14,35,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,15,26,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,16,41,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,17,100,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,18,115,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,19,53,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,20,32,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0448,2015,2015,2015-05-08,21,12,Kensington & Chelsea,02 Inner,51.486799,-0.16029964,527831.4438,178032.8679
ML0449,2015,2015,2015-06-16,6,21,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-16,7,92,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-16,8,148,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-16,9,62,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-16,10,31,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-16,11,34,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-16,12,36,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-16,13,45,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,14,37,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,15,43,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,16,72,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,17,115,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,18,132,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,19,89,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,20,44,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0449,2015,2015,2015-06-17,21,35,Kensington & Chelsea,02 Inner,51.50118,-0.18407039,526141.1898,179590.3121
ML0450,2015,2015,2015-07-02,6,28,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-02,7,109,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-02,8,147,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-02,9,90,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-02,14,49,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-02,15,61,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-02,16,80,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-02,17,78,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,10,69,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,11,55,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,12,56,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,13,64,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,18,116,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,19,74,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,20,52,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0450,2015,2015,2015-07-03,21,23,Hammersmith & Fulham,02 Inner,51.49902,-0.23760775,522431.1679,179259.0169
ML0451,2015,2015,2015-06-25,6,9,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-25,7,30,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-25,8,49,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-25,9,25,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-25,10,16,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-25,11,24,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-25,12,27,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-25,13,27,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,14,18,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,15,26,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,16,47,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,17,42,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,18,54,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,19,19,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,20,25,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0451,2015,2015,2015-06-26,21,12,Kensington & Chelsea,02 Inner,51.511519,-0.20088088,524946.9751,180711.1012
ML0452,2015,2015,2015-06-01,6,6,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-01,7,11,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-01,8,21,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-01,9,10,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-01,10,9,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-01,11,9,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-01,12,7,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-01,13,5,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,14,14,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,15,23,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,16,30,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,17,28,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,18,35,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,19,9,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,20,8,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0452,2015,2015,2015-06-02,21,2,Brent,03 Outer,51.531972,-0.21822669,523687.3772,182956.6085
ML0453,2015,2015,2015-07-15,14,38,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-15,15,43,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-15,16,51,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-15,17,76,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-15,18,96,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-15,19,96,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-15,20,49,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-15,21,40,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,6,15,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,7,55,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,8,80,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,9,71,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,10,37,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,11,29,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,12,21,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0453,2015,2015,2015-07-16,13,28,Hackney,02 Inner,51.565417,-0.073831842,533604.6933,186929.6512
ML0454,2015,2015,2015-07-06,14,50,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-06,15,62,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-06,16,98,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-06,17,240,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-06,18,417,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-06,19,237,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-06,20,112,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-06,21,84,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,6,81,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,7,178,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,8,453,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,9,244,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,10,63,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,11,55,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,12,54,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0454,2015,2015,2015-07-07,13,56,Islington,02 Inner,51.543023,-0.10676467,531386.3101,184379.5312
ML0455,2015,2015,2015-06-17,6,45,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-17,7,169,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-17,8,352,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-17,9,212,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-17,10,55,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-17,11,47,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-17,12,52,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-17,13,39,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,14,50,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,15,66,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,16,69,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,17,162,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,18,221,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,19,144,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,20,78,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0455,2015,2015,2015-06-18,21,64,Hackney,02 Inner,51.544217,-0.083971731,532963.6398,184553.3414
ML0456,2015,2015,2015-06-03,6,17,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-03,7,58,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-03,8,108,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-03,9,69,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-03,10,25,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-03,11,26,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-03,12,29,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-03,13,21,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,14,36,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,15,37,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,16,25,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,17,78,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,18,84,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,19,75,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,20,43,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0456,2015,2015,2015-06-04,21,40,Hackney,02 Inner,51.560783,-0.083491928,532948.8399,186396.9237
ML0457,2015,2015,2015-05-05,6,56,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-05,7,108,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-05,8,138,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-05,9,33,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-05,10,15,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-05,11,24,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-05,12,13,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-05,13,9,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,14,12,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,15,20,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,16,44,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,17,65,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,18,76,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,19,56,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,20,43,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0457,2015,2015,2015-05-06,21,21,Lambeth,02 Inner,51.451509,-0.13051555,529999.0456,174160.9962
ML0458,2015,2015,2015-06-09,6,68,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,7,205,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,8,319,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,9,184,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,10,51,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,11,45,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,12,51,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,13,63,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,14,73,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,15,68,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,16,124,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,17,166,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,18,328,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,19,235,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,20,100,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0458,2015,2015,2015-06-09,21,103,Lambeth,02 Inner,51.460828,-0.11104627,531325.7831,175231.2398
ML0459,2015,2015,2015-04-22,6,16,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,7,56,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,8,86,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,9,47,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,10,31,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,11,26,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,12,15,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,13,20,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,14,19,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,15,39,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,16,37,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
ML0459,2015,2015,2015-04-22,17,72,Lewisham,02 Inner,51.465151,-0.036478483,536492.6166,175848.5531
