UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0018,2021,2021,2021-05-24,6,49,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-24,7,135,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-24,8,225,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-25,20,108,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-25,21,76,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-27,11,17,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-27,12,121,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-27,13,129,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-27,14,91,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-27,17,230,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-27,18,263,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2021,2021,2021-05-27,19,161,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0019,2021,2021,2021-06-22,10,213,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-06-22,11,243,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-06-22,12,54,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-06-28,14,204,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-06-28,15,308,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-01,12,322,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-01,13,432,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-05,16,600,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-05,17,1047,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-05,18,602,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-05,20,185,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-05,21,206,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-06,8,596,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-06,9,444,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-06,10,47,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-06,18,354,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-06,19,516,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-06,20,86,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-09,6,259,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-09,7,609,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2021,2021,2021-07-09,8,187,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0020,2021,2021,2021-06-10,14,26,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-10,15,43,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-10,16,57,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-10,17,80,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-10,18,87,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-10,19,53,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-10,20,23,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-10,21,8,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,6,13,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,7,33,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,8,48,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,9,28,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,10,16,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,11,12,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,12,8,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2021,2021,2021-06-11,13,11,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0021,2021,2021,2021-04-27,6,69,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-04-27,7,216,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-04-27,8,315,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-04-27,9,117,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-04-27,10,70,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-04-27,11,66,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-04-27,12,69,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-04-27,13,77,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,14,88,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,15,89,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,16,152,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,17,266,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,18,320,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,19,195,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,20,104,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2021,2021,2021-05-11,21,64,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0022,2021,2021,2021-05-21,14,70,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-21,15,116,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-21,16,151,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-21,17,257,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-21,18,246,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-21,19,189,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-21,20,106,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-21,21,33,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,6,48,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,7,137,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,8,139,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,9,43,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,10,14,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,11,21,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,12,32,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2021,2021,2021-05-24,13,34,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0024,2021,2021,2021-04-19,14,84,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-19,15,88,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-19,16,110,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-19,17,181,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-19,18,216,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-19,19,150,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-19,20,101,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-19,21,78,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,6,81,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,7,152,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,8,165,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,9,118,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,10,68,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,11,64,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,12,83,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2021,2021,2021-04-26,13,94,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0026,2021,2021,2021-04-19,6,101,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-19,7,199,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-19,8,162,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-19,9,115,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-19,10,64,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-19,11,91,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-20,12,100,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-20,13,90,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-20,14,100,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-20,15,132,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-20,16,174,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-21,17,231,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-21,18,254,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-21,19,130,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-21,20,118,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2021,2021,2021-04-21,21,70,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0028,2021,2021,2021-05-14,9,64,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,10,167,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,11,156,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,12,175,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,13,179,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,14,190,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,15,198,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,16,277,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-14,17,169,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,6,115,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,7,296,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,8,493,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,9,244,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,17,179,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,18,440,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,19,252,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,20,154,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2021,2021,2021-05-17,21,86,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0029,2021,2021,2021-05-18,14,131,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-18,15,177,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-18,16,362,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-18,17,749,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-18,18,784,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-18,19,284,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-18,20,72,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-18,21,21,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,6,325,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,7,977,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,8,1075,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,9,523,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,10,308,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,11,214,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,12,79,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0029,2021,2021,2021-05-19,13,100,City of London,01 Central,51.511025,-0.10943178,531293.47,180816.83
ML0030,2021,2021,2021-04-20,10,301,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-20,11,218,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-20,12,268,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-20,13,298,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-20,14,305,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-20,15,322,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-20,16,301,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-29,6,242,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-29,7,588,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-29,8,917,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-29,9,576,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-30,16,141,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-30,17,613,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-30,18,751,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-30,19,414,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-30,20,257,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0030,2021,2021,2021-04-30,21,185,City of London,01 Central,51.508786,-0.10443749,531646.25,180576.49
ML0031,2021,2021,2021-05-24,6,312,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-24,7,745,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-24,8,907,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-24,9,516,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-24,10,182,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-24,11,203,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-24,12,184,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-24,13,216,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-25,15,173,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-25,16,592,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-25,17,1025,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-25,18,1169,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-25,19,713,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-25,20,420,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-25,21,299,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-26,14,395,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0031,2021,2021,2021-05-26,15,192,City of London,01 Central,51.509245,-0.087269532,532836.82,180658.1
ML0032,2021,2021,2021-05-14,6,240,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-14,7,583,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-14,8,883,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-14,9,477,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-14,10,179,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-14,11,168,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-14,12,219,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-14,13,210,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,14,253,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,15,254,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,16,422,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,17,706,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,18,512,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,19,433,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,20,277,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0032,2021,2021,2021-05-26,21,204,Southwark,01 Central,51.503896,-0.09119671,532579.63,180056.66
ML0036,2021,2021,2021-05-17,14,72,Southwark,01 Central,51.497021,-0.10924775,531346.01,179259.15
ML0036,2021,2021,2021-05-17,15,91,Southwark,01 Central,51.497021,-0.10924775,531346.01,179259.15
ML0036,2021,2021,2021-05-17,16,127,Southwark,01 Central,51.497021,-0.10924775,531346.01,179259.15
