UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1014,2016,2016,2016-05-19,12,4,Croydon,03 Outer,51.316927,-0.083971574,533624.5886,159278.9661
ML1014,2016,2016,2016-05-19,13,1,Croydon,03 Outer,51.316927,-0.083971574,533624.5886,159278.9661
ML1015,2016,2016,2016-05-18,14,2,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-18,15,2,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-18,16,2,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-18,17,7,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-18,18,1,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-18,19,3,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-18,20,2,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-18,21,0,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,6,7,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,7,3,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,8,4,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,9,6,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,10,5,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,11,2,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,12,3,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1015,2016,2016,2016-05-19,13,1,Bexley,03 Outer,51.428122,0.10128642,546179.5246,171996.5658
ML1016,2016,2016,2016-07-07,14,18,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-07,15,17,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-07,16,29,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-07,17,42,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-07,18,53,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-07,19,30,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-07,20,13,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-07,21,13,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,6,13,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,7,33,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,8,47,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,9,18,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,10,17,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,11,7,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,12,13,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1016,2016,2016,2016-07-08,13,8,Ealing,03 Outer,51.504529,-0.28959927,518808.8652,179786.226
ML1017,2016,2016,2016-06-15,14,7,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-15,15,3,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-15,16,8,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-15,17,11,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-15,18,6,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-15,19,9,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-15,20,3,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-15,21,5,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,6,3,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,7,15,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,8,11,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,9,5,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,10,7,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,11,0,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,12,1,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1017,2016,2016,2016-06-16,13,4,Hillingdon,03 Outer,51.483175,-0.48608001,505221.8785,177111.5016
ML1018,2016,2016,2016-04-26,14,1,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-26,15,3,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-26,16,12,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-26,17,25,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-26,18,25,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-26,19,32,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-26,20,3,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-26,21,4,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,6,14,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,7,27,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,8,7,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,9,4,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,10,5,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,11,2,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,12,6,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1018,2016,2016,2016-04-28,13,1,Sutton,03 Outer,51.364513,-0.1657358,527794.2751,164424.8231
ML1019,2016,2016,2016-04-29,6,5,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-04-29,7,11,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-04-29,8,7,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-04-29,9,2,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-04-29,10,3,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-04-29,11,5,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-04-29,12,1,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-04-29,13,4,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,14,3,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,15,2,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,16,3,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,17,16,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,18,9,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,19,9,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,20,3,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1019,2016,2016,2016-05-06,21,0,Sutton,03 Outer,51.340755,-0.14464518,529329.7445,161819.169
ML1020,2016,2016,2016-07-07,14,68,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-07,15,83,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-07,16,66,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-07,17,109,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-07,18,96,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-07,19,76,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-07,20,40,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-07,21,24,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,6,19,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,7,64,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,8,92,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,9,46,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,10,39,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,11,47,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,12,35,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1020,2016,2016,2016-07-08,13,33,Richmond upon Thames,03 Outer,51.455396,-0.32019455,516810.6087,174273.554
ML1021,2016,2016,2016-04-27,8,18,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-04-27,9,10,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-04-28,10,10,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-04-28,11,8,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-04-29,6,19,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-04-29,7,17,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-04,20,7,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-04,21,1,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-06,12,5,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-06,13,10,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-06,18,19,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-06,19,17,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-09,16,25,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-09,17,26,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-10,14,3,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1021,2016,2016,2016-05-10,15,5,Hillingdon,03 Outer,51.561998,-0.41306056,510101.5365,185984.7817
ML1022,2016,2016,2016-06-08,14,35,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-08,15,34,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-08,16,29,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-08,17,58,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-08,18,66,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-08,19,47,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-08,20,25,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-08,21,16,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,6,40,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,7,74,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,8,52,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,9,35,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,10,20,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,11,25,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,12,20,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1022,2016,2016,2016-06-09,13,27,Brent,03 Outer,51.552456,-0.2969039,518177.3677,185104.4137
ML1023,2016,2016,2016-06-06,14,5,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-06,15,10,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-06,16,7,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-06,17,15,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-06,18,6,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-06,19,9,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-06,20,5,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-06,21,3,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,6,5,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,7,10,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,8,8,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,9,7,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,10,2,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,11,1,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,12,1,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1023,2016,2016,2016-06-13,13,1,Enfield,03 Outer,51.631012,-0.12288451,530017.16,194135.5485
ML1024,2016,2016,2016-04-21,14,10,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-21,15,12,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-21,16,13,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-21,17,18,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-21,18,17,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-21,19,10,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-21,20,8,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-21,21,6,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,6,9,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,7,15,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,8,13,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,9,8,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,10,7,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,11,7,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,12,9,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1024,2016,2016,2016-04-22,13,13,Newham,02 Inner,51.536141,0.022148105,540346.7045,183853.3618
ML1025,2016,2016,2016-06-14,14,2,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-14,15,4,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-14,16,11,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-14,17,14,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-14,18,6,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-14,19,8,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-14,20,10,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-14,21,6,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,6,7,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,7,5,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,8,7,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,9,6,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,10,2,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,11,6,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,12,8,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1025,2016,2016,2016-06-15,13,5,Redbridge,03 Outer,51.569606,0.06431163,543165.1137,187656.7031
ML1026,2016,2016,2016-05-12,14,6,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-12,15,13,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-12,16,12,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-12,17,23,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-12,18,23,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-12,19,15,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-12,20,11,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-12,21,5,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,6,12,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,7,19,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,8,14,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,9,6,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,10,5,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,11,3,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,12,7,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1026,2016,2016,2016-05-13,13,4,Havering,03 Outer,51.535406,0.17774531,551139.2421,184081.5665
ML1027,2016,2016,2016-05-18,14,0,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-18,15,3,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-18,16,4,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-18,17,10,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-18,18,6,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-18,19,1,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-18,20,3,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-18,21,0,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,6,10,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,7,13,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,8,9,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,9,0,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,10,0,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,11,0,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,12,1,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1027,2016,2016,2016-05-19,13,2,Bromley,03 Outer,51.367512,0.033400956,541647.668,165123.4532
ML1028,2016,2016,2016-06-20,10,11,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-20,11,15,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-20,12,8,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-20,13,10,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-20,14,10,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-20,15,14,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-20,16,13,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-21,16,17,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-21,17,76,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-21,18,73,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
ML1028,2016,2016,2016-06-21,19,39,Lewisham,02 Inner,51.427616,-0.011460879,538343.7565,171721.5045
