UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0065,2017,2017,2017-05-26,6,26,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0065,2017,2017,2017-05-26,7,129,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0065,2017,2017,2017-05-26,8,341,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0065,2017,2017,2017-05-26,9,236,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0065,2017,2017,2017-05-26,10,97,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0065,2017,2017,2017-05-26,11,68,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0065,2017,2017,2017-05-26,12,80,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0065,2017,2017,2017-05-26,13,116,Westminster,01 Central,51.519006,-0.13668948,529379.34,181655.07
ML0066,2017,2017,2017-05-10,14,95,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-10,15,112,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-12,6,65,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-12,7,235,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-12,8,777,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-12,9,429,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-12,10,140,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-12,11,33,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-15,16,172,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-15,17,558,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-15,18,682,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-15,19,254,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-15,20,139,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-15,21,71,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-23,11,79,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-23,12,99,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0066,2017,2017,2017-05-23,13,107,Camden,01 Central,51.519995,-0.10580271,531519.94,181820.84
ML0067,2017,2017,2017-05-12,12,23,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,13,54,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,14,43,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,15,57,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,16,80,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,17,176,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,18,137,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,19,61,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,20,25,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-12,21,15,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-19,6,20,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-19,7,56,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-19,8,133,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-19,9,82,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-19,10,24,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-19,11,41,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0067,2017,2017,2017-05-19,12,21,City of London,01 Central,51.515805,-0.10916181,531298.71,181348.12
ML0068,2017,2017,2017-06-05,19,287,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-05,20,145,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-05,21,60,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-06,15,53,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-06,16,100,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-06,17,202,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-06,18,327,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-07,10,98,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-07,11,65,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-07,12,88,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-07,13,89,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-07,14,68,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-12,6,85,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-12,7,234,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-12,8,696,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0068,2017,2017,2017-06-12,9,451,Islington,01 Central,51.528376,-0.10688217,531420.5,182750.22
ML0069,2017,2017,2017-03-31,14,70,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-03-31,15,78,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-03-31,16,111,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-03-31,17,37,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-18,18,231,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-18,19,167,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-18,20,69,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-18,21,35,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-19,9,44,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-19,10,81,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-19,11,55,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-25,6,62,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-25,7,176,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-25,8,373,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-25,9,192,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-25,17,233,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-25,18,102,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-28,12,80,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0069,2017,2017,2017-04-28,13,47,Islington,01 Central,51.521693,-0.097371684,532099.25,182024.88
ML0070,2017,2017,2017-05-03,6,35,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,7,131,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,8,226,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,9,117,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,10,19,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,14,52,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,15,66,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,16,67,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,17,157,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-03,18,119,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,10,38,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,11,47,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,12,62,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,13,60,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,18,104,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,19,116,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,20,61,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0070,2017,2017,2017-05-04,21,34,Westminster,01 Central,51.519294,-0.14463423,528827.266,181673.546
ML0071,2017,2017,2017-05-16,14,81,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-16,15,115,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-16,16,131,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-16,17,262,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-16,18,321,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-16,19,198,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-16,20,108,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-16,21,87,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,6,49,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,7,168,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,8,312,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,9,274,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,10,94,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,11,89,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,12,118,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0071,2017,2017,2017-05-23,13,118,Westminster,01 Central,51.512102,-0.13172536,529743.98,180896.69
ML0072,2017,2017,2017-04-20,12,58,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-20,13,52,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-20,14,48,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-20,15,44,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-24,6,51,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-24,7,148,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-24,8,247,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-24,18,249,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-24,19,113,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-24,20,76,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-24,21,54,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-25,9,153,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-25,10,52,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-25,11,44,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-25,15,41,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-25,16,98,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0072,2017,2017,2017-04-25,17,209,Camden,01 Central,51.524987,-0.12825719,529947.7,182335.81
ML0073,2017,2017,2017-06-23,11,13,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,12,21,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,13,64,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,14,78,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,15,74,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,16,133,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,17,268,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,18,231,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,19,122,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,20,72,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-23,21,57,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-26,7,130,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-26,8,371,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-26,9,233,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-26,10,87,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-06-27,11,31,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-07-07,6,51,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0073,2017,2017,2017-07-07,7,20,Camden,01 Central,51.525191,-0.1168603,530737.94,182378.03
ML0074,2017,2017,2017-04-25,6,137,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-25,7,296,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-25,8,526,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-25,9,324,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-25,10,104,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-25,11,109,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-25,12,95,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-25,13,98,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,14,156,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,15,216,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,16,302,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,17,628,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,18,549,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,19,319,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,20,191,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0074,2017,2017,2017-04-26,21,142,Westminster,01 Central,51.514273,-0.15011318,528461.71,181105.47
ML0075,2017,2017,2017-05-11,6,12,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-11,7,36,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-11,8,49,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-11,9,42,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-11,14,18,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-11,15,22,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-11,16,29,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-11,17,42,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,10,13,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,11,20,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,12,20,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,13,18,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,18,68,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,19,60,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,20,27,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0075,2017,2017,2017-05-12,21,20,Westminster,01 Central,51.518736,-0.15830672,527880.43,181587.0
ML0076,2017,2017,2017-06-15,6,9,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-15,7,61,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-15,8,88,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-15,9,50,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-15,14,15,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-15,15,19,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-15,16,19,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-15,17,35,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,10,12,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,11,23,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,12,18,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,13,30,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,18,26,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,19,14,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,20,5,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0076,2017,2017,2017-06-19,21,8,Westminster,01 Central,51.5186,-0.15593396,528045.52,181576.23
ML0077,2017,2017,2017-05-22,6,31,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-05-22,7,51,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-05-22,8,42,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-05-22,9,41,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-06-09,10,40,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-06-09,11,71,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-06-09,12,42,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-06-13,15,12,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
ML0077,2017,2017,2017-06-13,16,36,Westminster,01 Central,51.506548,-0.14326434,528958.05,180258.67
