UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1139,2019,2019,2019-04-24,18,3,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-24,19,8,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-24,20,0,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-24,21,3,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,6,0,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,7,4,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,8,1,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,9,0,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,10,2,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,11,1,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,12,0,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1139,2019,2019,2019-04-25,13,1,Bromley,03 Outer,51.377014,0.12276987,547837.1034,166356.6502
ML1140,2019,2019,2019-06-27,14,4,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-27,15,6,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-27,16,8,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-27,17,9,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-27,18,17,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-27,19,36,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-27,20,12,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-27,21,2,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,6,7,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,7,6,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,8,47,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,9,46,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,10,16,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,11,9,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,12,8,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1140,2019,2019,2019-06-28,13,9,Bromley,03 Outer,51.367597,-0.005025712,538972.8465,165059.6714
ML1141,2019,2019,2019-05-09,14,10,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-09,15,13,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-09,16,10,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-09,17,15,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-09,18,17,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-09,19,10,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-09,20,7,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-09,21,2,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,6,17,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,7,19,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,8,20,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,9,9,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,10,7,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,11,9,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,12,14,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1141,2019,2019,2019-05-10,13,15,Ealing,03 Outer,51.511884,-0.37556088,512824.1958,180468.9805
ML1142,2019,2019,2019-05-08,14,8,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-08,15,10,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-08,16,8,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-08,17,9,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-08,18,14,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-08,19,8,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-08,20,6,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-08,21,7,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,6,11,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,7,11,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,8,12,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,9,6,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,10,4,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,11,3,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,12,4,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1142,2019,2019,2019-05-09,13,7,Merton,03 Outer,51.39993,-0.1323894,530015.6264,168421.779
ML1143,2019,2019,2019-06-03,17,4,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-03,18,4,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-03,19,2,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-03,20,1,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-03,21,1,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-17,13,2,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-17,14,1,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-17,15,3,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-17,16,4,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-20,10,2,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-20,11,3,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-20,12,2,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-20,13,0,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-21,6,5,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-21,7,1,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-21,8,1,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-21,9,4,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1143,2019,2019,2019-06-21,10,1,Havering,03 Outer,51.524476,0.22489831,554446.2207,182964.6262
ML1144,2019,2019,2019-07-08,14,8,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-08,15,8,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-08,16,8,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-08,17,19,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-08,18,25,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-08,19,12,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-08,20,7,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-08,21,2,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,6,10,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,7,36,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,8,23,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,9,13,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,10,5,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,11,3,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,12,6,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1144,2019,2019,2019-07-09,13,5,Barnet,03 Outer,51.575044,-0.17132902,526820.5416,187826.0746
ML1145,2019,2019,2019-07-04,14,25,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-04,15,52,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-04,16,48,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-04,17,105,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-04,18,95,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-04,19,48,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-04,20,30,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-04,21,26,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,6,56,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,7,76,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,8,68,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,9,21,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,10,17,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,11,17,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,12,21,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1145,2019,2019,2019-07-05,13,36,Ealing,03 Outer,51.539351,-0.30781883,517454.2676,183629.4059
ML1146,2019,2019,2019-05-14,14,1,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-14,15,2,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-14,16,5,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-14,17,5,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-15,6,2,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-15,7,7,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-15,8,8,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-15,9,4,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-21,10,3,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-21,11,4,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-21,12,3,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-21,13,3,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-22,18,5,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-22,19,4,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-22,20,3,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1146,2019,2019,2019-05-22,21,3,Barnet,03 Outer,51.639437,-0.16089232,527363.7674,195005.1296
ML1147,2019,2019,2019-07-04,14,7,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-04,15,16,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-04,16,17,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-04,17,15,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-04,18,16,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-04,19,22,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-04,20,6,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-04,21,8,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,6,8,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,7,6,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,8,14,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,9,8,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,10,5,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,11,5,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,12,9,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1147,2019,2019,2019-07-05,13,10,Brent,03 Outer,51.553861,-0.21833795,523620.4932,185390.2918
ML1148,2019,2019,2019-06-04,6,4,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-04,7,19,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-04,8,22,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-04,9,2,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-04,18,17,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-04,19,13,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-04,20,6,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-04,21,3,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,9,9,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,10,8,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,11,8,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,12,6,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,13,1,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,15,12,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,16,6,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-05,17,14,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-06,13,7,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1148,2019,2019,2019-06-06,14,8,Barnet,03 Outer,51.597848,-0.18580486,525754.851,190337.6357
ML1149,2019,2019,2019-04-23,9,7,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-23,10,9,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-23,11,4,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-23,12,8,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-23,13,8,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-23,19,6,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-23,20,6,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-23,21,6,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,6,8,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,7,7,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,8,10,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,14,11,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,15,9,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,16,16,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,17,27,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1149,2019,2019,2019-04-25,18,9,Hillingdon,03 Outer,51.572711,-0.4126875,510101.6849,187176.1206
ML1150,2019,2019,2019-04-23,14,1,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-23,15,3,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-23,16,2,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-23,17,6,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-23,18,6,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-23,19,4,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-23,20,1,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-23,21,0,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,6,4,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,7,3,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,8,3,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,9,4,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,10,0,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,11,2,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,12,1,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1150,2019,2019,2019-04-24,13,1,Hillingdon,03 Outer,51.591669,-0.48217299,505242.1283,189182.4263
ML1151,2019,2019,2019-06-04,14,1,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-04,15,3,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-04,16,4,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-04,17,4,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-04,18,2,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-04,19,5,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-04,20,0,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-04,21,5,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,6,4,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,7,4,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,8,3,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,9,3,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,10,2,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,11,1,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,12,1,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1151,2019,2019,2019-06-05,13,4,Enfield,03 Outer,51.6613,-0.070867203,533528.2451,197597.1976
ML1152,2019,2019,2019-05-08,14,2,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-08,15,2,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-08,16,2,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-08,17,4,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-08,18,2,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-08,19,2,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-08,20,0,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-08,21,0,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,6,3,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,7,5,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,8,6,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,9,5,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,10,5,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,11,2,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,12,2,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1152,2019,2019,2019-05-09,13,1,Redbridge,03 Outer,51.60615,0.10294021,545725.164,191796.758
ML1153,2019,2019,2019-04-23,11,4,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-23,12,4,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-23,13,8,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-23,17,9,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-23,18,21,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-23,19,17,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-23,20,5,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-23,21,8,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,8,24,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,9,12,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,10,11,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,11,2,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,14,11,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,15,19,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,16,19,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-25,17,12,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-30,6,12,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-30,7,19,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1153,2019,2019,2019-04-30,8,13,Waltham Forest,03 Outer,51.584999,-0.00784453,538118.3448,189229.5629
ML1154,2019,2019,2019-06-25,14,4,Havering,03 Outer,51.583231,0.20894452,553142.2396,189464.3057
ML1154,2019,2019,2019-06-25,15,14,Havering,03 Outer,51.583231,0.20894452,553142.2396,189464.3057
