UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0949,2015,2014,2014-10-17,7,309,Lambeth,02 Inner,51.45968,-0.14844912,528730.25,175037.59
ML0949,2015,2014,2014-10-17,8,407,Lambeth,02 Inner,51.45968,-0.14844912,528730.25,175037.59
ML0949,2015,2014,2014-10-17,9,165,Lambeth,02 Inner,51.45968,-0.14844912,528730.25,175037.59
ML0949,2015,2014,2014-10-17,10,86,Lambeth,02 Inner,51.45968,-0.14844912,528730.25,175037.59
ML0949,2015,2014,2014-10-17,11,54,Lambeth,02 Inner,51.45968,-0.14844912,528730.25,175037.59
ML0949,2015,2014,2014-10-17,12,45,Lambeth,02 Inner,51.45968,-0.14844912,528730.25,175037.59
ML0949,2015,2014,2014-10-17,13,44,Lambeth,02 Inner,51.45968,-0.14844912,528730.25,175037.59
ML0950,2015,2014,2014-09-29,14,20,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-29,15,39,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-29,16,79,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-29,17,91,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-29,18,122,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-29,19,50,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-29,20,32,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-29,21,3,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,6,38,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,7,132,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,8,232,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,9,79,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,10,29,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,11,25,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,12,44,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0950,2015,2014,2014-09-30,13,32,Wandsworth,02 Inner,51.433196,-0.14559248,529003.19,172097.27
ML0951,2015,2014,2014-09-19,6,24,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-19,7,49,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-29,14,8,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-29,15,20,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-29,16,38,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-30,8,64,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-30,9,24,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-30,10,19,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-30,11,15,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-30,12,14,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-09-30,13,18,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-10-20,17,48,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-10-20,18,44,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-10-20,19,19,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-10-20,20,7,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0951,2015,2014,2014-10-20,21,0,Merton,03 Outer,51.428783,-0.18823684,526051.37,171532.6
ML0952,2015,2014,2014-10-16,6,18,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-16,7,64,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-16,8,53,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-16,9,28,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-16,10,22,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-16,11,19,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-16,12,20,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-16,13,20,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,14,13,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,15,16,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,16,31,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,17,61,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,18,52,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,19,22,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,20,10,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML0952,2015,2014,2014-10-17,21,5,Merton,03 Outer,51.428399,-0.18728819,526118.84,171491.99
ML1049,2015,2014,2014-09-09,14,91,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-09,15,130,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-09,16,170,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-09,17,236,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,9,26,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,10,68,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,11,79,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,12,73,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,13,71,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,18,255,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,19,160,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,20,87,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-10,21,68,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-12,6,144,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-12,7,285,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-12,8,317,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1049,2015,2014,2014-09-12,9,62,Newham,02 Inner,51.540191,0.000480038,538831.3,184262.14
ML1050,2015,2014,2014-09-09,6,77,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,7,94,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,8,68,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,9,36,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,10,9,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,14,15,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,15,38,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,16,77,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,17,111,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-09,18,49,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,10,13,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,11,18,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,12,15,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,13,19,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,14,10,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,18,46,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,19,42,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,20,31,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1050,2015,2014,2014-09-11,21,9,Barking & Dagenham,03 Outer,51.528284,0.083173768,544603.43,183098.35
ML1051,2015,2014,2014-09-30,9,16,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,10,19,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,11,19,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,12,19,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,13,15,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,17,52,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,18,75,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,19,46,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,20,22,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-09-30,21,15,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,6,57,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,7,76,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,8,49,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,9,14,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,14,19,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,15,24,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,16,46,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1051,2015,2014,2014-10-01,17,41,Newham,02 Inner,51.522586,0.065658487,543406.46,182430.06
ML1052,2015,2014,2014-09-18,9,4,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,10,17,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,11,13,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,12,17,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,13,16,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,17,13,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,18,71,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,19,51,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,20,27,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-18,21,20,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,6,51,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,7,75,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,8,63,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,9,30,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,14,34,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,15,34,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,16,48,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1052,2015,2014,2014-09-23,17,61,Newham,02 Inner,51.520151,0.046088557,542056.2,182121.15
ML1053,2015,2014,2014-10-09,13,5,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-09,14,22,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-09,15,18,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-09,16,60,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-10,6,49,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-10,7,72,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-10,8,67,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-10,9,31,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-10,10,8,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-13,17,53,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-13,18,48,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-13,19,29,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-13,20,19,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-13,21,14,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-14,10,12,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-14,11,14,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-14,12,22,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2015,2014,2014-10-14,13,15,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1054,2015,2014,2014-10-16,13,4,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,14,10,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,15,18,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,16,33,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,17,43,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,18,38,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,19,28,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,20,8,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-16,21,9,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,6,34,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,7,75,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,8,57,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,9,34,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,10,31,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,11,20,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,12,14,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2015,2014,2014-10-20,13,12,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1055,2015,2014,2014-09-29,6,45,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-09-29,7,82,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-09-29,8,50,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-09-29,9,33,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-09-29,14,27,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-09-29,15,26,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-09-29,16,41,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-09-29,17,72,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,10,15,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,11,7,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,12,21,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,13,23,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,18,75,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,19,48,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,20,25,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2015,2014,2014-10-01,21,8,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1056,2015,2014,2014-09-30,10,36,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-09-30,11,36,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-09-30,12,31,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-09-30,13,22,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-09-30,14,40,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-09-30,15,39,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-09-30,16,70,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-09-30,17,116,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,6,48,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,7,108,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,8,100,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,9,34,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,18,126,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,19,63,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,20,44,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2015,2014,2014-10-02,21,32,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1057,2015,2014,2014-09-25,10,24,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-25,11,28,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-25,12,28,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-25,13,27,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-25,18,126,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-25,19,71,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-25,20,43,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-25,21,33,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,6,45,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,7,82,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,8,83,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,9,48,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,14,34,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,15,29,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,16,55,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2015,2014,2014-09-26,17,76,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1058,2015,2014,2014-09-16,6,59,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-16,7,139,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-16,8,142,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-16,9,55,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-16,14,20,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-16,15,27,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-16,16,53,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-16,17,144,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,9,11,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,10,30,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,11,7,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,12,20,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,13,19,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,18,143,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,19,135,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,20,39,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2015,2014,2014-09-17,21,19,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1059,2015,2014,2014-09-30,14,23,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-09-30,15,23,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-09-30,16,36,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-09-30,17,60,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-01,6,24,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-01,7,54,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-01,8,90,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-01,9,60,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,10,27,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,11,22,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,12,20,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,13,17,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,18,74,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,19,41,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,20,20,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2015,2014,2014-10-07,21,30,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1167,2015,2014,2014-10-15,6,0,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-15,7,4,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-15,8,14,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-15,9,7,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-15,10,2,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-15,11,0,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-15,12,4,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-15,13,0,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-16,14,13,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-16,15,11,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-16,16,7,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2015,2014,2014-10-16,17,11,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
