UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0097,2018,2018,2018-04-27,7,29,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2018,2018,2018-04-27,8,110,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0097,2018,2018,2018-04-27,9,80,Southwark,01 Central,51.502011,-0.095338656,532297.99,179839.89
ML0098,2018,2018,2018-04-17,11,32,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-17,12,80,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-17,13,95,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-17,15,62,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-17,16,226,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-17,17,582,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-17,18,748,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-17,19,227,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,6,185,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,7,426,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,8,781,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,9,408,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,10,112,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,11,22,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,14,131,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,15,52,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,19,123,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,20,234,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0098,2018,2018,2018-04-19,21,190,Southwark,01 Central,51.503184,-0.079036444,533425.73,179999.56
ML0099,2018,2018,2018-05-22,14,35,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-22,15,45,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-22,16,96,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-22,17,396,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-22,18,485,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-22,19,239,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-22,20,104,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-22,21,62,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-23,11,40,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-23,12,35,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-23,13,38,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-25,6,58,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-25,7,185,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-25,8,373,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-25,9,189,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0099,2018,2018,2018-05-25,10,53,Southwark,01 Central,51.497962,-0.10013223,531976.071,179380.862
ML0100,2018,2018,2018-06-19,6,280,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-19,7,879,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-19,8,1477,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-19,9,635,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-19,10,132,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-19,11,165,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-19,12,142,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-19,13,165,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,14,177,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,15,190,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,16,338,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,17,1083,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,18,1315,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,19,547,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,20,257,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0100,2018,2018,2018-06-20,21,185,City of London,01 Central,51.510135,-0.089451578,532682.9,180753.71
ML0101,2018,2018,2018-04-18,10,50,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-18,11,54,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-18,12,68,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-18,13,66,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-18,14,63,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-18,15,71,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-18,16,111,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-18,17,265,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-19,18,315,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-19,19,159,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-19,20,80,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-19,21,82,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-20,6,69,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-20,7,205,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-20,8,340,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-20,9,215,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0101,2018,2018,2018-04-20,10,23,Southwark,01 Central,51.496805,-0.10644735,531541.26,179240.8
ML0102,2018,2018,2018-05-15,6,124,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-15,7,355,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-15,8,877,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-15,9,389,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-15,10,90,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-15,11,49,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-15,12,70,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-15,13,88,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,14,62,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,15,107,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,16,189,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,17,503,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,18,652,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,19,327,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,20,166,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0102,2018,2018,2018-05-16,21,94,Southwark,01 Central,51.498253,-0.1053644,531612.85,179403.09
ML0103,2018,2018,2018-04-30,6,14,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-04-30,7,58,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-04-30,8,83,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-04-30,9,53,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-04-30,14,38,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-04-30,15,52,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-04-30,16,13,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-04,10,26,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-04,11,25,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-04,12,25,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-04,13,36,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-04,16,44,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-04,17,85,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-04,18,27,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-07,18,17,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-07,19,38,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-07,20,31,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0103,2018,2018,2018-05-07,21,9,Westminster,01 Central,51.508236,-0.13348306,529632.84,180463.33
ML0104,2018,2018,2018-06-04,14,32,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-04,15,52,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-04,16,52,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-04,17,30,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-04,18,32,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,9,6,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,10,15,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,11,39,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,12,40,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,13,29,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,18,38,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,19,30,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,20,16,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-05,21,1,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-06,6,28,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-06,7,69,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-06,8,58,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0104,2018,2018,2018-06-06,9,19,Westminster,01 Central,51.50868,-0.13196624,529736.03,180515.52
ML0105,2018,2018,2018-04-24,10,5,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,11,23,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,12,29,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,13,41,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,14,32,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,15,51,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,16,73,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,17,236,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,18,197,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,19,86,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,20,34,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-24,21,24,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-26,6,48,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-26,7,75,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-26,8,223,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-26,9,91,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0105,2018,2018,2018-04-26,10,29,Westminster,01 Central,51.494853,-0.12767666,530073.74,178985.03
ML0106,2018,2018,2018-04-16,6,66,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-16,7,249,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-16,8,500,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-16,9,220,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-16,10,53,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-16,11,57,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-16,12,47,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-16,13,70,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,14,74,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,15,75,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,16,126,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,17,329,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,18,436,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,19,177,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,20,79,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0106,2018,2018,2018-04-17,21,55,Lambeth,01 Central,51.503103,-0.10722371,531469.91,179939.89
ML0107,2018,2018,2018-05-04,11,82,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-04,12,72,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-04,13,51,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-04,14,56,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-04,15,62,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-04,16,114,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-18,6,25,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-18,7,87,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-18,8,226,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-18,9,168,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-18,10,85,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-22,17,244,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-22,18,318,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-22,19,192,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-22,20,65,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0107,2018,2018,2018-05-22,21,24,Islington,01 Central,51.523825,-0.090204837,532590.21,182274.5
ML0108,2018,2018,2018-05-15,14,80,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-15,15,60,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-15,16,113,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-15,17,279,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-15,18,390,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-15,19,185,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-15,20,103,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-15,21,52,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,6,34,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,7,149,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,8,425,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,9,269,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,10,62,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,11,57,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,12,58,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0108,2018,2018,2018-05-21,13,58,Islington,01 Central,51.523304,-0.10240758,531745.99,182194.74
ML0109,2018,2018,2018-04-26,11,49,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
ML0109,2018,2018,2018-04-26,12,72,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
ML0109,2018,2018,2018-04-26,13,69,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
ML0109,2018,2018,2018-04-27,17,33,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
ML0109,2018,2018,2018-04-27,18,157,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
ML0109,2018,2018,2018-04-27,19,57,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
ML0109,2018,2018,2018-04-30,14,19,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
ML0109,2018,2018,2018-04-30,15,41,Camden,01 Central,51.525248,-0.12324416,530294.15,182373.13
